timeStamp,userID,targetApp,eventType,url,content,target.workbookName,target.sheetName,target.id,target.class,target.tagName,target.type,target.name,target.value,target.innerText,target.checked,target.href,target.option,target.title,target.innerHTML
2019-10-31T23:44:05.608Z,chaum,Chrome,mouseClick,https://prod.ss.unimelb.edu.au/T1s1prod/CiAnywhere/Web/Prod/StudentStudies/ApplicationLineMyEnquiry?f=%24SST.APP_LINES.LST&h=mYrN3a0zkM&t=E67C4DC&suite=SM&pagekey=20191101090712,,,,,,,,,,,,,,,
2019-10-31T23:45:02.834Z,chaum,Excel,copyRange,,1155436\r\n1157115\r\n1154535\r\n1156046\r\n1156046\r\n639207\r\n1151529\r\n1156157\r\n1157206\r\n135143\r\n1156161\r\n636161\r\n1107289\r\n1155952\r\n626171\r\n831993\r\n1150463\r\n1150463\r\n1152961\r\n1156764\r\n831822\r\n697759\r\n831345\r\n758489\r\n832722\r\n1155604\r\n1138148\r\n1156877\r\n1146162\r\n1155034\r\n586938\r\n1134326\r\n1156521\r\n1156923\r\n1155187\r\n756845\r\n1132703\r\n1156767\r\n759607\r\n971486\r\n762211\r\n1154090\r\n1155182\r\n390156\r\n1156796\r\n1156875\r\n1156091\r\n616842\r\n296261\r\n694704\r\n588240\r\n834027\r\n1156098\r\n1156744\r\n727003\r\n756771\r\n881357\r\n588027\r\n1157053\r\n1153194\r\n700405\r\n1155443\r\n627246\r\n696519\r\n175800\r\n794285\r\n759051\r\n905889\r\n759640\r\n1131469\r\n697499\r\n761964\r\n696405\r\n1145576\r\n320469\r\n880374\r\n526830\r\n299444\r\n835705\r\n1152335\r\n832999\r\n675529\r\n761395\r\n830784\r\n683790\r\n1155911\r\n757358\r\n974987\r\n1157113\r\n884480\r\n503068\r\n1118560\r\n198924536\r\n588353\r\n939326\r\n1153511\r\n1060255\r\n523255\r\n1154442\r\n682159\r\n1140054\r\n1151287\r\n1155970\r\n1149095\r\n1150159\r\n1155155\r\n1156864\r\n1156864\r\n1157108\r\n1156789\r\n1156789\r\n539890\r\n779417\r\n1147953\r\n1105805\r\n190002\r\n759861\r\n541763\r\n1110637\r\n1137677\r\n361752\r\n1070088\r\n758513\r\n664921\r\n1154989\r\n1128933\r\n967750\r\n640930\r\n831509\r\n1152810\r\n1127558\r\n1127558\r\n836249\r\n1156514\r\n1137596,2019-G1-research-app-v1.xlsx,01-Nov,A2:A167,,,,,[[1155436];[1157115];[1156992];[1154535];[1156046];[1156046];[1153028];[639207];[1151529];[1156157];[1157206];[135143];[1156161];[636161];[1156276];[1156276];[1150923];[1107289];[1155952];[626171];[831993];[1150463];[1150463];[1152961];[1156764];[831822];[697759];[867948];[831345];[758489];[832722];[1155604];[1138148];[1156877];[1144419];[1146162];[1155034];[586938];[1134326];[1156521];[1155680];[1156923];[1155187];[756845];[1132703];[1156767];[759607];[971486];[762211];[1154090];[1155182];[390156];[1156796];[1156875];[1156091];[616842];[1140251];[1157137];[296261];[694704];[588240];[834027];[1156098];[1146938];[1146938];[1156744];[727003];[756771];[881357];[588027];[1157053];[1153194];[1154833];[1155172];[700405];[1155443];[627246];[1149943];[1149943];[696519];[175800];[794285];[759051];[905889];[759640];[1131469];[1151939];[1156893];[1156893];[697499];[761964];[696405];[1145576];[1156049];[320469];[880374];[526830];[1156869];[1156869];[299444];[835705];[1152335];[832999];[1156812];[675529];[1153254];[761395];[830784];[1155627];[683790];[1155911];[757358];[974987];[1157113];[884480];[503068];[1118560];[198924536];[588353];[939326];[1150994];[1153511];[1060255];[523255];[1154442];[682159];[1141782];[1141782];[1140054];[1151287];[1155970];[1149095];[1150159];[1155155];[1156864];[1156864];[1157108];[1156789];[1156789];[539890];[1155498];[1155498];[779417];[1147953];[1105805];[190002];[759861];[541763];[1110637];[1137677];[361752];[1070088];[758513];[664921];[1154989];[1128933];[967750];[640930];[831509];[1156428];[1152810];[1127558];[1127558];[836249];[1156514];[1137596]],,,,,,
2019-10-31T23:45:04.498Z,chaum,Excel,editRange,,,gr-app-011119.xlsx,Sheet1,B2:B136,,,,,[[1155436];[1157115];[1154535];[1156046];[1156046];[639207];[1151529];[1156157];[1157206];[135143];[1156161];[636161];[1107289];[1155952];[626171];[831993];[1150463];[1150463];[1152961];[1156764];[831822];[697759];[831345];[758489];[832722];[1155604];[1138148];[1156877];[1146162];[1155034];[586938];[1134326];[1156521];[1156923];[1155187];[756845];[1132703];[1156767];[759607];[971486];[762211];[1154090];[1155182];[390156];[1156796];[1156875];[1156091];[616842];[296261];[694704];[588240];[834027];[1156098];[1156744];[727003];[756771];[881357];[588027];[1157053];[1153194];[700405];[1155443];[627246];[696519];[175800];[794285];[759051];[905889];[759640];[1131469];[697499];[761964];[696405];[1145576];[320469];[880374];[526830];[299444];[835705];[1152335];[832999];[675529];[761395];[830784];[683790];[1155911];[757358];[974987];[1157113];[884480];[503068];[1118560];[198924536];[588353];[939326];[1153511];[1060255];[523255];[1154442];[682159];[1140054];[1151287];[1155970];[1149095];[1150159];[1155155];[1156864];[1156864];[1157108];[1156789];[1156789];[539890];[779417];[1147953];[1105805];[190002];[759861];[541763];[1110637];[1137677];[361752];[1070088];[758513];[664921];[1154989];[1128933];[967750];[640930];[831509];[1152810];[1127558];[1127558];[836249];[1156514];[1137596]],,,,,,
2019-10-31T23:45:05.502Z,chaum,Excel,editRange,,,gr-app-011119.xlsx,Sheet1,A3:A136,,,,,[[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification];[GR verification]],,,,,,
2019-10-31T23:45:11.657Z,chaum,Excel,copyRange,,ADAM\r\nAl Thaalibi\r\nAlam\r\nAlbaiquni\r\nAlbaiquni\r\nAlpass\r\nAsatsuma\r\nAstrina\r\nAzadegan\r\nBaker\r\nBayo\r\nBentley\r\nBose\r\nBrook\r\nChan\r\nChiou\r\nChoriev\r\nChoriev\r\ncifuentes\r\nCini da Silva\r\nClaveria\r\nClemens\r\nCollier\r\nCooley\r\nCornwallis\r\nda Silva Chaves\r\nDayani\r\nDeftereos\r\nEdy\r\nEzzati\r\nFarley\r\nFarooq\r\nFatmawati\r\nGale\r\nGao\r\nGay\r\nGhasem Zadeh\r\nGHOMASHLOOYAN\r\nGicev\r\nGoldblatt\r\nGreig\r\nHaque\r\nHarding\r\nHarris\r\nHASAN\r\nHasan\r\nHashem\r\nHe\r\nHillman\r\nHiskens\r\nHowes\r\nHudson\r\nIqbal\r\nJaved\r\nJiang\r\nKavadias-Barnes\r\nKeebler\r\nKeep\r\nKHAN\r\nKhandan\r\nKorossy-Horwood\r\nKumaraslan\r\nKusturica\r\nLe Plastrier\r\nLim\r\nLiu\r\nLohrey\r\nLou\r\nMacaronas\r\nMANDHARE\r\nMatta\r\nMcarthur\r\nMcNeice\r\nMehta\r\nMisuraca\r\nMlinar\r\nMoes\r\nMuldoon\r\nMunro\r\nNakabuye\r\nNasimi\r\nNelson\r\nNguyen\r\nNi\r\nOng\r\nOnu\r\nOre\r\nOrrell\r\nPashaei\r\nPaul\r\nPope\r\nPradera\r\nPreston\r\nPrien\r\nQIAN\r\nRAHMAN\r\nRahmanpanah\r\nReynolds\r\nRienecker\r\nRitter\r\nSani Yau\r\nSapurmas\r\nSatz\r\nSearle\r\nSeifinaji\r\nShah\r\nShahoveisi\r\nShahoveisi\r\nShamloo\r\nShekoohi\r\nShekoohi\r\nSimpson-Williams\r\nSoerianto\r\nSomaskandhan\r\nStratton\r\nSzydzik\r\nTan\r\nTancock\r\nTaylor\r\nTaylor\r\nTerry\r\nTong\r\nVallury\r\nVirgato\r\nWard\r\nWest\r\nWidodo\r\nWong\r\nWong\r\nYaqoob\r\nYoon\r\nYoon\r\nYounes\r\nZENG\r\nZetkulic,2019-G1-research-app-v1.xlsx,01-Nov,C2:C167,,,,,[[ADAM];[Al Thaalibi];[Al Thaalibi];[Alam];[Albaiquni];[Albaiquni];[Alexandrovics];[Alpass];[Asatsuma];[Astrina];[Azadegan];[Baker];[Bayo];[Bentley];[Bhoolah];[Bhoolah];[Boetker-Smith];[Bose];[Brook];[Chan];[Chiou];[Choriev];[Choriev];[cifuentes];[Cini da Silva];[Claveria];[Clemens];[Cohn];[Collier];[Cooley];[Cornwallis];[da Silva Chaves];[Dayani];[Deftereos];[Dias];[Edy];[Ezzati];[Farley];[Farooq];[Fatmawati];[Fleckney];[Gale];[Gao];[Gay];[Ghasem Zadeh];[GHOMASHLOOYAN];[Gicev];[Goldblatt];[Greig];[Haque];[Harding];[Harris];[HASAN];[Hasan];[Hashem];[He];[Hegarty];[Heredge];[Hillman];[Hiskens];[Howes];[Hudson];[Iqbal];[Jamshed];[Jamshed];[Javed];[Jiang];[Kavadias-Barnes];[Keebler];[Keep];[KHAN];[Khandan];[Khanina];[Kitanova-Hume];[Korossy-Horwood];[Kumaraslan];[Kusturica];[lana];[lana];[Le Plastrier];[Lim];[Liu];[Lohrey];[Lou];[Macaronas];[MANDHARE];[Mann];[Marvell];[Marvell];[Matta];[Mcarthur];[McNeice];[Mehta];[Merriam];[Misuraca];[Mlinar];[Moes];[Mohammadian];[Mohammadian];[Muldoon];[Munro];[Nakabuye];[Nasimi];[Nazaralhouei];[Nelson];[Newton];[Nguyen];[Ni];[Onatayo];[Ong];[Onu];[Ore];[Orrell];[Pashaei];[Paul];[Pope];[Pradera];[Preston];[Prien];[QIAN];[Rae];[RAHMAN];[Rahmanpanah];[Reynolds];[Rienecker];[Ritter];[Rurangwa];[Rurangwa];[Sani Yau];[Sapurmas];[Satz];[Searle];[Seifinaji];[Shah];[Shahoveisi];[Shahoveisi];[Shamloo];[Shekoohi];[Shekoohi];[Simpson-Williams];[Smith];[Smith];[Soerianto];[Somaskandhan];[Stratton];[Szydzik];[Tan];[Tancock];[Taylor];[Taylor];[Terry];[Tong];[Vallury];[Virgato];[Ward];[West];[Widodo];[Wong];[Wong];[XUE];[Yaqoob];[Yoon];[Yoon];[Younes];[ZENG];[Zetkulic]],,,,,,
2019-10-31T23:45:13.216Z,chaum,Excel,editRange,,,gr-app-011119.xlsx,Sheet1,C2:C136,,,,,[[ADAM];[Al Thaalibi];[Alam];[Albaiquni];[Albaiquni];[Alpass];[Asatsuma];[Astrina];[Azadegan];[Baker];[Bayo];[Bentley];[Bose];[Brook];[Chan];[Chiou];[Choriev];[Choriev];[cifuentes];[Cini da Silva];[Claveria];[Clemens];[Collier];[Cooley];[Cornwallis];[da Silva Chaves];[Dayani];[Deftereos];[Edy];[Ezzati];[Farley];[Farooq];[Fatmawati];[Gale];[Gao];[Gay];[Ghasem Zadeh];[GHOMASHLOOYAN];[Gicev];[Goldblatt];[Greig];[Haque];[Harding];[Harris];[HASAN];[Hasan];[Hashem];[He];[Hillman];[Hiskens];[Howes];[Hudson];[Iqbal];[Javed];[Jiang];[Kavadias-Barnes];[Keebler];[Keep];[KHAN];[Khandan];[Korossy-Horwood];[Kumaraslan];[Kusturica];[Le Plastrier];[Lim];[Liu];[Lohrey];[Lou];[Macaronas];[MANDHARE];[Matta];[Mcarthur];[McNeice];[Mehta];[Misuraca];[Mlinar];[Moes];[Muldoon];[Munro];[Nakabuye];[Nasimi];[Nelson];[Nguyen];[Ni];[Ong];[Onu];[Ore];[Orrell];[Pashaei];[Paul];[Pope];[Pradera];[Preston];[Prien];[QIAN];[RAHMAN];[Rahmanpanah];[Reynolds];[Rienecker];[Ritter];[Sani Yau];[Sapurmas];[Satz];[Searle];[Seifinaji];[Shah];[Shahoveisi];[Shahoveisi];[Shamloo];[Shekoohi];[Shekoohi];[Simpson-Williams];[Soerianto];[Somaskandhan];[Stratton];[Szydzik];[Tan];[Tancock];[Taylor];[Taylor];[Terry];[Tong];[Vallury];[Virgato];[Ward];[West];[Widodo];[Wong];[Wong];[Yaqoob];[Yoon];[Yoon];[Younes];[ZENG];[Zetkulic]],,,,,,
2019-10-31T23:45:18.858Z,chaum,Excel,copyRange,,2020\r\n2020\r\n2020\r\n2020\r\n2021\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2021\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2019\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2019\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2019\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2021\r\n2020\r\n2020\r\n2019\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2020\r\n2019\r\n2019\r\n2020\r\n2020\r\n2020\r\n2019,2019-G1-research-app-v1.xlsx,01-Nov,D2:D167,,,,,[[2020];[2020];[2020];[2020];[2020];[2021];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2021];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2019];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2019];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2019];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2019];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2021];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2021];[2020];[2020];[2019];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2019];[2019];[2020];[2020];[2020];[2019]],,,,,,
2019-10-31T23:45:20.403Z,chaum,Excel,editRange,,,gr-app-011119.xlsx,Sheet1,H2:H136,,,,,[[2020];[2020];[2020];[2020];[2021];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2021];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2019];[2020];[2020];[2020];[2020];[2020];[2020];[2019];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2019];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2021];[2020];[2020];[2019];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2020];[2019];[2019];[2020];[2020];[2020];[2019]],,,,,,
2019-10-31T23:45:25.776Z,chaum,Excel,copyRange,,541582\r\n543747\r\n539505\r\n542116\r\n542116\r\n529365\r\n534994\r\n543028\r\n543912\r\n538547\r\n542155\r\n538318\r\n540443\r\n541781\r\n541867\r\n542177\r\n533371\r\n533371\r\n541118\r\n543115\r\n542508\r\n540432\r\n543401\r\n538542\r\n543330\r\n543404\r\n517802\r\n543298\r\n525713\r\n540636\r\n541116\r\n543727\r\n542795\r\n543458\r\n541444\r\n520866\r\n514709\r\n543149\r\n542244\r\n541073\r\n541410\r\n538834\r\n540498\r\n538677\r\n543813\r\n543414\r\n543778\r\n539396\r\n501398\r\n541092\r\n543971\r\n539454\r\n543972\r\n543167\r\n533330\r\n509421\r\n543081\r\n543673\r\n543789\r\n543310\r\n525562\r\n541668\r\n543501\r\n542194\r\n533657\r\n542447\r\n542387\r\n532057\r\n542883\r\n543397\r\n541229\r\n542849\r\n542337\r\n542789\r\n543846\r\n541812\r\n542131\r\n542657\r\n543573\r\n536153\r\n543036\r\n538042\r\n541339\r\n542925\r\n543837\r\n541673\r\n541144\r\n541435\r\n543748\r\n543661\r\n542311\r\n491000\r\n543475\r\n536922\r\n541942\r\n543263\r\n541774\r\n542087\r\n539361\r\n542583\r\n517694\r\n535730\r\n543208\r\n531080\r\n541360\r\n540449\r\n543292\r\n543292\r\n543844\r\n543169\r\n543169\r\n543515\r\n543088\r\n529424\r\n541796\r\n542383\r\n543808\r\n541476\r\n541587\r\n514228\r\n542161\r\n543598\r\n543198\r\n542145\r\n540202\r\n502658\r\n539178\r\n543555\r\n543395\r\n543228\r\n544048\r\n544048\r\n538172\r\n543563\r\n515933,2019-G1-research-app-v1.xlsx,01-Nov,B2:B167,,,,,[[541582];[543747];[543542];[539505];[542116];[542116];[542200];[529365];[534994];[543028];[543912];[538547];[542155];[538318];[543975];[543975];[534099];[540443];[541781];[541867];[542177];[533371];[533371];[541118];[543115];[542508];[540432];[535858];[543401];[538542];[543330];[543404];[517802];[543298];[540968];[525713];[540636];[541116];[543727];[542795];[541315];[543458];[541444];[520866];[514709];[543149];[542244];[541073];[541410];[538834];[540498];[538677];[543813];[543414];[543778];[539396];[543540];[543782];[501398];[541092];[543971];[539454];[543972];[527702];[527702];[543167];[533330];[509421];[543081];[543673];[543789];[543310];[541020];[540477];[525562];[541668];[543501];[539204];[539204];[542194];[533657];[542447];[542387];[532057];[542883];[543397];[535588];[543802];[543334];[541229];[542849];[542337];[542789];[541968];[543846];[541812];[542131];[543288];[543288];[542657];[543573];[536153];[543036];[543758];[538042];[542411];[541339];[542925];[541243];[543837];[541673];[541144];[541435];[543748];[543661];[542311];[491000];[543475];[536922];[541942];[534264];[543263];[541774];[542087];[539361];[542583];[520521];[520521];[517694];[535730];[543208];[531080];[541360];[540449];[543292];[543292];[543844];[543169];[543169];[543515];[540994];[540994];[543088];[529424];[541796];[542383];[543808];[541476];[541587];[514228];[542161];[543598];[543198];[542145];[540202];[502658];[539178];[543555];[543395];[542596];[543228];[544048];[544048];[538172];[543563];[515933]],,,,,,
2019-10-31T23:45:26.936Z,chaum,Excel,editRange,,,gr-app-011119.xlsx,Sheet1,J2:J136,,,,,[[541582];[543747];[539505];[542116];[542116];[529365];[534994];[543028];[543912];[538547];[542155];[538318];[540443];[541781];[541867];[542177];[533371];[533371];[541118];[543115];[542508];[540432];[543401];[538542];[543330];[543404];[517802];[543298];[525713];[540636];[541116];[543727];[542795];[543458];[541444];[520866];[514709];[543149];[542244];[541073];[541410];[538834];[540498];[538677];[543813];[543414];[543778];[539396];[501398];[541092];[543971];[539454];[543972];[543167];[533330];[509421];[543081];[543673];[543789];[543310];[525562];[541668];[543501];[542194];[533657];[542447];[542387];[532057];[542883];[543397];[541229];[542849];[542337];[542789];[543846];[541812];[542131];[542657];[543573];[536153];[543036];[538042];[541339];[542925];[543837];[541673];[541144];[541435];[543748];[543661];[542311];[491000];[543475];[536922];[541942];[543263];[541774];[542087];[539361];[542583];[517694];[535730];[543208];[531080];[541360];[540449];[543292];[543292];[543844];[543169];[543169];[543515];[543088];[529424];[541796];[542383];[543808];[541476];[541587];[514228];[542161];[543598];[543198];[542145];[540202];[502658];[539178];[543555];[543395];[543228];[544048];[544048];[538172];[543563];[515933]],,,,,,
